date,converted_date,rating,average,review
4/1/2019,20190401,5,4.21,"I've ordered delivery from Lolo's before and have always walked away pleased but visiting this little carribean gem in person was a great experience. Very cozy, fun spot with delicious food and really good music. Walked in with my family and had almost everything off the menu. Everyone was sharing portions of each others plate from how good everything was. Jordan was the man of the hour for us. He turned a simple dine in experience into a jam that left us wanting to come back for more. I recommend the pom pom shrimp, jerk chicken baskets, and dont sleep on the side of wings!"
4/4/2019,20190404,5,4.21,Great vibe. Great food. Great happy hour. Head out back and enjoy your evening. The staff is friendly and warm. The crab cake slider is mostly all crab and delicious. Make sure to try the corn too! Lolo's is consistently on point and I feel lucky to have it so close to home.
4/7/2019,20190407,5,4.21,"Gave this restaurant 5 starts because Omg !!! idk where to start ! I had a delivery made by Zuleyka she was really nice and brought my food to my door! Excellent service food was outstanding and so mouthwatering! I will definitely order again. I had the Salmon with duty rice & a curry sauce on the side. It was so juicy that it made me so joyous. Food that brings Joy to your taste buds. I would say this place is number 1 top notch for me. The taste, the smell and the texture of the food was astonishing. I would recommend this location to anyone looking for great comfort food and take your date to impress. Kudos to the chef excellent Job."
4/21/2019,20190421,4,4.21,"It's been over a year since visiting, but I felt this place warranted a review (I can't believe I forgot!). This is a nice rustic, picnic-like seafood joint in Harlem.You order at the front in what almost looks like a hole-in-the-wall take-away counter, but end up dining in the back. Follow down multi-colored, painted wooden stairs to almost a backyard patio. Cozy outdoor seating is really charming and unexpected given the location.All the food was flavorful, spicy, saucy. Very fried, not exactly good for you. But delicious.It's a bit sloppy, a bit of a mess, thin napkins barely doing the job, paper ""french fry style"" plates barely holding the food, patrons hunching over on wooden picnic tables, desperately trying to not make a mess. But that's half the fun. And help yourself to plenty of the fun, spicy sauces."
4/21/2019,20190421,5,4.21,"The only reason that this place isn't as great as it could be is because of the search/maze that it took to found it. Once our group found the place, it was amazing. We ordered the Roasted Cauliflower, Shark Sandwich, and the Crab Sandwich. The cauliflower was alright from my standpoint, but for the vegetarian of the group, it was a hit. The Shark Sandwich (not actually Shark meat) was great, as everything tasted really fresh. We used the mango chutney that came with the plantain chips you receive before the meal. Which made the sandwich even better. We didn't think that could be topped then we tried the Crab Sandwich, and it felt as though I had just grabbed a crab then cooked it. It was that fresh."
4/24/2019,20190424,5,4.21,Lolo's is my little spot to go! Soft shell crab sandwich is everything!Very comfy friendly neighborly shack :)
4/26/2019,20190426,5,4.21,"Absolutely in love with Lolo's! This place is a gem, can't beat it. My favorite is their Soft Shell Crab Sandwich that's available year round!!!! The only other time I've had one other than here is the Jersey Shore in August. Lolo's is a great place to bring a group of friends, drink some specialty beers and enjoy some very tasty unique seafood dishes. The owner and staff are lovely. Wish they were closer to me and I'd be there 3 or 4 times a week!"
4/27/2019,20190427,3,4.21,"Lolo's seafood shack is that type of hole in the wall restaurant that you expect to serve quality food at affordable prices. I came here with a group of 3 friends after a Yelp Elite event on a Thursday, at ~830pm. Restaurant wasn't too packed so we sat at the front of the house. I ordered the pom pom shrimp, while my friends ordered the Jerk chicken and the fish fry basket.For my entree - I definitely loved how the shrimp was fried, and had a good amount of Jamaican seasoning on it. The pink tartar sauce that came with it definitely complimented the shrimp. The bed of garlic fries were delicious - crispy on outside, and moist and fluffy in the inside.My biggest complaint though is I feel like the portion size for the shrimp was rather small. I think I only got ~6-7 shrimps, which is disappointingly little. There were a TON of fries in comparison, and it definitely would have made the meal more worth it for the price that I paid if they gave us more shrimp. As for the other dishes - my friends had mixed feelings with the items that they ordered. The jerk chicken was delicious and the bed of rice it sat on was buttery and was fantastic. The fish fry basket was a little more disappointing, as the fish tasted a little over cooked and dried. Overall, maybe we didn't order the best items off their menu. Would be down to give it another shot, but for now I think I have been to better seafood shacks in NYC."
4/27/2019,20190427,3,4.21,The best thing I had was the plantains. The signature sauce for the shrimp combo was too strong on the curry. I wanted it to be spicier. Portions are kind of small and I wonder if I actually got 1lb worth of shrimp. However the place is cute and it was great sitting outside. Ingredients are fresh.
4/27/2019,20190427,3,4.21,The best thing I had was the plantains. The signature sauce for the shrimp combo was too strong on the curry. I wanted it to be spicier. Portions are kind of small and I wonder if I actually got 1lb worth of shrimp. However the place is cute and it was great sitting outside. Ingredients are fresh.
4/30/2019,20190430,3,4.21,"Really friendly service, and I really liked the coconut shrimp and fries. The fried fish was just okay, as were the plantains (the plantains were free with check in so I guess I can't really complain). The portions were incredibly small; the coconut shrimp and fish special was $20 for 4 coconut shrimp and one piece of fish. I was expecting 6 shrimp and 2 pieces of fish, especially since the entree was nearly the price of two separate entrees, where I'm assuming I'd get more than 4 shrimp and one fish. Service was kind of slow; don't come too hungry."
4/30/2019,20190430,3,4.2,"Really friendly service, and I really liked the coconut shrimp and fries. The fried fish was just okay, as were the plantains (the plantains were free with check in so I guess I can't really complain). The portions were incredibly small; the coconut shrimp and fish special was $20 for 4 coconut shrimp and one piece of fish. I was expecting 6 shrimp and 2 pieces of fish, especially since the entree was nearly the price of two separate entrees, where I'm assuming I'd get more than 4 shrimp and one fish. Service was kind of slow; don't come too hungry."
5/4/2019,20190504,2,4.2,"I was really excited to come by and try the food . They have a really good happy hour special daily from 4-6 pm , we had the rum punch which was soooo good. We also had the conch fritters and the coconut shrimp basket. Food and sauces were great. My only complaint is the cleanliness and setting of the restaurant. I know they are going for that old shack look but it literally looked like someone got a bunch of old junk and threw it in a corner . The table next to us had not been cleaned , I had to ask a waitress who was serving us to please wipe it down ( 20 mins after we arrived) i probably won't be returning because eating out is not just the food but also the experience and I didn't feel comfortable in a establishment that doesn't pride themselves in running a clean business."
5/4/2019,20190504,2,4.2,"I was really excited to come by and try the food . They have a really good happy hour special daily from 4-6 pm , we had the rum punch which was soooo good. We also had the conch fritters and the coconut shrimp basket. Food and sauces were great. My only complaint is the cleanliness and setting of the restaurant. I know they are going for that old shack look but it literally looked like someone got a bunch of old junk and threw it in a corner . The table next to us had not been cleaned , I had to ask a waitress who was serving us to please wipe it down ( 20 mins after we arrived) i probably won't be returning because eating out is not just the food but also the experience and I didn't feel comfortable in a establishment that doesn't pride themselves in running a clean business."
5/5/2019,20190505,4,4.2,"I fell in love with this place months ago and wanted to come back and luckily was able to last week. It still has a special place in my heart but as everything in the heart there is disappointment. The service is quite slow and they bring things out as ready so if they forget a sauce or side, it takes a good 10 min to come and you are almost done with most of the meal. I do like how friendly the staff is but speed it up a bit. The place is really small even with the backyard seating so a group of 6 students didn't seem to happy but pushed some tables together as they cleared. I was glad to come right before 6pm to enjoy the $5 shrimp dish on the happy hour menu. I liked the sorrel drink I had as well but I may stick to coconut soda. It brings back such good memories and I just love coconut. I can't wait to go back again."
5/5/2019,20190505,4,4.2,"I fell in love with this place months ago and wanted to come back and luckily was able to last week. It still has a special place in my heart but as everything in the heart there is disappointment. The service is quite slow and they bring things out as ready so if they forget a sauce or side, it takes a good 10 min to come and you are almost done with most of the meal. I do like how friendly the staff is but speed it up a bit. The place is really small even with the backyard seating so a group of 6 students didn't seem to happy but pushed some tables together as they cleared. I was glad to come right before 6pm to enjoy the $5 shrimp dish on the happy hour menu. I liked the sorrel drink I had as well but I may stick to coconut soda. It brings back such good memories and I just love coconut. I can't wait to go back again."
5/11/2019,20190511,2,4.19,Most definitely not what I expected. First and foremost as soon as you walk into the place you have to place your order before being seated. Or you can sit view the menu and come back to the front and place your order but they will bring you your food. The place is tiny. I made my way toward the back of the establishment outside where there was a shed. There were about 4 separate tables in the shed and about 3 tables outside of the shed. When I ordered I didn't even realize until after I got my food that the guy didn't take the correct order. My friend and I waiting FOREVER for our appetizers. They brought out our meal about 20 minutes before the appetizers and then my friend was given her crabby dip it was burnt which they replaced for a new one that was better. The pineapple chutney sauce was literally just okay. And they only gave me 1 tiny sauce for many plantain chips I had to ask for more. The crab legs with the Lolo's sauce was mediocre. & the Lolo's lunch was okay. I wouldn't come back.
5/11/2019,20190511,5,4.19,It was super tiny but the food was really good. I got the fish and chips which came out to $21 which is pricey but what was still good. Also it's not for little kids.
5/11/2019,20190511,2,4.19,Most definitely not what I expected. First and foremost as soon as you walk into the place you have to place your order before being seated. Or you can sit view the menu and come back to the front and place your order but they will bring you your food. The place is tiny. I made my way toward the back of the establishment outside where there was a shed. There were about 4 separate tables in the shed and about 3 tables outside of the shed. When I ordered I didn't even realize until after I got my food that the guy didn't take the correct order. My friend and I waiting FOREVER for our appetizers. They brought out our meal about 20 minutes before the appetizers and then my friend was given her crabby dip it was burnt which they replaced for a new one that was better. The pineapple chutney sauce was literally just okay. And they only gave me 1 tiny sauce for many plantain chips I had to ask for more. The crab legs with the Lolo's sauce was mediocre. & the Lolo's lunch was okay. I wouldn't come back.
5/11/2019,20190511,5,4.19,It was super tiny but the food was really good. I got the fish and chips which came out to $21 which is pricey but what was still good. Also it's not for little kids.
5/17/2019,20190517,5,4.19,The crab cake sandwich was delicious. Loved that the crab cake was on a homemade Johnny cake! Delicious. The fish basket was equally as delicious. It didn't have a heavy batter therefore you can actually enjoy the fish!!
5/17/2019,20190517,5,4.19,The crab cake sandwich was delicious. Loved that the crab cake was on a homemade Johnny cake! Delicious. The fish basket was equally as delicious. It didn't have a heavy batter therefore you can actually enjoy the fish!!
5/18/2019,20190518,4,4.19,"Super funky place that will suddenly and instantly bring you to a Caribbean island. The layout is beyond cool... nothing you've experienced in New York City. They have several (small) sitting areas, but the best is the outside ""beach"" patio... you have to see it to yourself to understand the super-chill vibe. The moment I got there I soo much wanted the food to be good, so that I would have a reason to go back. What we ordered was a hit and miss, but some dishes were good enough to return and try more options (3.75 stars for food; 4.5 stars for ambiance).Lobster roll (a special $19): it's served on their ""bread"" with looks and tastes like a combination between a ciabatta and an arepa... yummy. The lobster could have been more, and they could have soaked it in sauce more... probably not worth the $19. Smelt fish + chips basket: the fish was ok, but ladies and gentlemen: the fries were absolutely perfect. I'm not a fries person, but I fished them all and asked for more. Very good. Pom Pom shrimp + garlic fries basket: highly recommended by our waitress, and rightfully so. The shrimp was very good (and the fries... well... you just read my comment). You get a free order of plantains with Yelp, which I recommend getting, because they're tasty. Also, you get $40 for $50 on Yelp, which doesn't hurt. $5 beer happy hour 4-6p daily. Overall, I can't wait to go back and try other dishes, hoping to find at least a couple more worth going. We were lucky to enjoy the place when it was almost empty (5:30p on a Thursday), but I guess if you show up later and on weekends it must be packed. Reservations accepted."
5/18/2019,20190518,4,4.19,"Super funky place that will suddenly and instantly bring you to a Caribbean island. The layout is beyond cool... nothing you've experienced in New York City. They have several (small) sitting areas, but the best is the outside ""beach"" patio... you have to see it to yourself to understand the super-chill vibe. The moment I got there I soo much wanted the food to be good, so that I would have a reason to go back. What we ordered was a hit and miss, but some dishes were good enough to return and try more options (3.75 stars for food; 4.5 stars for ambiance).Lobster roll (a special $19): it's served on their ""bread"" with looks and tastes like a combination between a ciabatta and an arepa... yummy. The lobster could have been more, and they could have soaked it in sauce more... probably not worth the $19. Smelt fish + chips basket: the fish was ok, but ladies and gentlemen: the fries were absolutely perfect. I'm not a fries person, but I fished them all and asked for more. Very good. Pom Pom shrimp + garlic fries basket: highly recommended by our waitress, and rightfully so. The shrimp was very good (and the fries... well... you just read my comment). You get a free order of plantains with Yelp, which I recommend getting, because they're tasty. Also, you get $40 for $50 on Yelp, which doesn't hurt. $5 beer happy hour 4-6p daily. Overall, I can't wait to go back and try other dishes, hoping to find at least a couple more worth going. We were lucky to enjoy the place when it was almost empty (5:30p on a Thursday), but I guess if you show up later and on weekends it must be packed. Reservations accepted."
5/20/2019,20190520,4,4.19,"I really enjoyed this space. The food is tasty and not salty or too heavy. The atmosphere is amazing. The workers there were awesome. The space is so cute and a little escape in Harlem. The food is very good. I tried their wings but it wasnt my favorite that's the only reason why I gave it 4 stars. The fries, corn, jerk was good. A little over priced as well."
5/20/2019,20190520,4,4.19,"I really enjoyed this space. The food is tasty and not salty or too heavy. The atmosphere is amazing. The workers there were awesome. The space is so cute and a little escape in Harlem. The food is very good. I tried their wings but it wasnt my favorite that's the only reason why I gave it 4 stars. The fries, corn, jerk was good. A little over priced as well."
5/22/2019,20190522,3,4.19,"This place has the cutest backdoor outside seating area! It literally feels like you're on an island somewhere that is not manhattan. They have great specials during the day for food and drinks. Unfortunately, I was not a big fan of the food or drinks. I got the crab cake sandwich, which was just ok. The shrimp and fries were greasier than I expected and the rum was too sweet to drink. But given the ambience, I would be tempted to come back again to try the other things on the menu."
5/22/2019,20190522,3,4.19,"This place has the cutest backdoor outside seating area! It literally feels like you're on an island somewhere that is not manhattan. They have great specials during the day for food and drinks. Unfortunately, I was not a big fan of the food or drinks. I got the crab cake sandwich, which was just ok. The shrimp and fries were greasier than I expected and the rum was too sweet to drink. But given the ambience, I would be tempted to come back again to try the other things on the menu."
5/22/2019,20190522,4,4.19,"Let me start by saying I've had many seafood boils in NY and CT, I go at least once a week. However, I've only had Asian style boils so I was super excited to find a restaurant that offers it but Caribbean style. When I saw they have coco curry sauce, I couldn't wait to try!! Walked in, very small place. Most tables inside are wobbly and the chairs are ones used in schools. I didn't go outside but I saw they have an outdoor patio so a bit more space outside I think. I didn't expect to order once we walked in as opposed to sitting and having a server but that was fine. I ordered the crab legs and shrimp steampot with coco curry sauce and my friend order the soft shell crab sandwich. I thought the sandwich was small however my friend said it was good. He also ordered a rum punch and mentioned it was more punch than rum. The crab legs and shrimp I got was delicious! The sauce was very watery, would've liked it to be a little thicker and I knew it wasn't going to be spicy obviously since it's coconut curry but next time I would add their hot sauce to it. I was excited to see sweet potatoes added to it since I've only ever had regular potatoes in my seafood boils. The sweet potatoes in there was good but could've been cooked more. Overall I enjoyed and will be coming back to try more. Thank you!"
5/27/2019,20190527,5,4.19,"This is about as good as it gets when it comes to seafood in NYC. The decor is a rough approximation of a beach shack, but you're really here for the fish and lobster/crab."
5/30/2019,20190530,3,4.19,"I was super excited to check out Lolo's after seeing rave reviews and the line was packed to order food by the time I got there. Looking through their menu I felt like I was definitely back on the islands after seeing promises of conch fritters, Johnny Cakes and Carib beer to boot! Sadly their alcohol selection was lacking and no Carib was to be found, but my mom and I went with local brews and ordered some food. It was near close and the wait for food was definitely longer than anticipated, but the laid back back patio was relaxing to kick back, chill and talk while waiting.The food then started to come out slowly. I got the cauliflower and sweet potato sandwich which was sadly disappointing and lacked flavor. The sauce they had on it was delicious, but barely any was on there and the Johnny cakes were half-cold and falling apart. My mom got the crab cakes which were also lacking for the price you pay. Two tiny cakes on a bed of fries was a little surprising. The fries were good, but mostly had become mushy from the cakes. Major sad face. I will say the Lolo sauces they have are incredible, but the food experience overall was ""meh"" to me. The staff was incredible friendly and the space itself is fun to chill out in.I would give Lolo's a try and get something different next time, but not sure I'll realistically be back"
5/30/2019,20190530,3,4.19,"I'm a huge fan of small family owned businesses and I really want them to succeed, so if feel I should give honest feedback that can help them improve.The place is cute and the staff is very friendly. The food on the other hand is hit or miss, and unfortunately I've had more misses than hits the last couple of times I ordered. In fact it had been a couple of years since I last ate at/ordered from Lolo's. Then I went with some friends after church on Easter Sunday and every single thing we ordered was delicious!!! Which prompted me to add Lolo's back to my list of favorites. Then last night I ordered the Jerk chicken and received this burnt master piece. See picture. Accidents happen in the kitchen, I understand. But who in their right mind sends something like this out for delivery ?!? And not only was is burnt, the rice had too much water, the chicken was clearly not fresh and tasted as if it had been kept in slow cook mode all day (or longer?) and was super stringy. The Johnny cake didn't have honey as usual mostly butter, maybe they had run out of honey? It was 8:30/9PM so I understand that it's end of day, but still...So my feedback to the owner is, its best to mark items as sold out than to serve sub par meals. I might give Lolo's one last try this summer and decide based on that experience whether to keep it on my list of favorites or not. PS: The manager had sent me another order of Jerk chicken to replace the burnt one and that too was stringy and old tasting."
6/2/2019,20190602,5,4.19,17 Syllables about Lolo'sGet the Pom Pom ShrimpGet the rum cocktail pitcherRly- try it all!
6/5/2019,20190605,4,4.19,After walking past this place for 9+ months I finally stopped in for happy hour and I am so glad I did because come this fall this is going to be our new hangout spot. Amazing little store with a small indoor seating section and a covered patio (perfect for game night). Ordered from their happy hour menu - mini crabcake slider and their small shrimp entree with some punch. Pro-tip order up front they give ya a number and deliver it to you in the back. Excellent service - seriously went above and beyond even when the kitchen did forget my slider - boxed it up no problem. Shrimp happy hour was a good deal $5 for a small tray of fries and 3-4 large shrimp. I was however not impressed with the punch or the slider. The bread to crabcake ratio was completely off - ended up just eating the two bites of crab. Skip the crab cake slider and try something else off the happy hour menu. Also skip the punch - tasted kind of like prepackaged sangria - skip it and get a beer which was more than reasonably priced.
6/6/2019,20190606,4,4.19,"(8/8)I forgot to check in so I didn't get to try their plantains, but check in for a free appetizer!They have a back area that's great when the weather is nice and plenty of seating indoors. The have a beach shack vibe with bright colors.It feels a bit pricey for the amount of food you get, but once you're able to get over that feeling of being ripped off a little, it's a great spot. I'd recommend their soft shell crab sandwich and garlic fries.I'd ask them to be a little bit more generous with the sauce for the fries cause by the end of the meal, it was just regular fries without the garlic added.I also had their grilled cauliflower which was good with a good amount of char. I'd say go for it if you want to round out your order of fried food."
6/12/2019,20190612,2,4.18,It took them 46 minutes to bring me the wrong ($12 appetizers sized) sandwich. literally 4-5 tasty enough bites but so unsatisfying I cant even.... I'm still starving so going somewhere else now. Never again. I go to restaurants to experience new things that I don't/can't cook at home and this was absolutely nothing special though tasty.
6/16/2019,20190616,4,4.18,"My boyfriend was in the mood for crab legs and I never turn down seafood so we stumbled upon this gem while searching for a spot in the area. The pictures and reviews convinced us to try it. The setup gives you an island vibe which assured me the food would be good. It's on the smaller side space wise but had an area out back for dine in. We opted to stay inside because the outside area was a little crowded. It's great for small groups of 3 or 4 people at a time. Now for the food, we checked in for the free plantains and they were so yummy I would have paid double for them. I tried the Pom Pom shrimp and garlic fries...they were amazing. I wish the fries came separate because only the ones on the top had the seasoning/sauce but were great nonetheless. My boyfriend had the salmon basket. So tasty, flavorful and broiled to perfection. We shared the steam pot of shrimp and crab legs. It also included corn on the cob and sweet potato. We had it with the garlic butter and old bag seasoning. They were generous with the shrimp. The crab legs were pretty good as well. I would suggest adding more corn as our bag had one skimpy end piece of corn. We weren't able to share. So I ended up ordering another bag of crab legs. The rum punch tasted more like a ginger sorrel than rum punch. I tasted no alcohol whatsoever. Overall, we enjoyed everything."
6/16/2019,20190616,3,4.18,I'm shocked. I waited forty (40) minutes for my food. The restaurant was basically empty when I arrived.
6/21/2019,20190621,2,4.18,"My colleague and I came here to have some tasty boiled seafood. Boy did we get a surprise. The garlic fries and the sweet plantains (check-in to receive free offer) were good. However the seafood items were NOT. We ordered one entree of the steampot combo section - peppa shrimp boil which has a 1 lb of peeled + eat spiced shrimp + corn + sweet potatoes + choice of signature sauce. Another entree was from the seafood boil section - 1 lb of snow crab legs with Lolos special sauce. Let's just say that the sauce wasn't anything to rave about. It might as well have been called curry all the way. They said the sauce is supposed to be a mixture of all the sauces in one. I didn't taste anything, but the curry. They need some taste testers and to go check out the other competitors in the city. I won't be going back."
6/21/2019,20190621,2,4.18,Ordered the shrimp basket with fries. Shrimp was good but the French fries were cold as ice. Not sure if I will go again because it is definitely as the name implies a shack with little to no space to eat.
6/26/2019,20190626,2,4.17,"My first impression of this place was confusion. I went to meet my girls for a birthday brunch I thought I was in the wrong place. They greeted me when I got in informed me that we have to place our orders up front and wait for the food. It's a very colorful place . We order there signature punch which was just sorrel (hibiscus tea) they bring the pitcher over with a cup they had a shot of coconut rum the pitcher it's self had no alcohol. I order the ""shark"" burger when my food came it was just a piece of fried fish I asked the waiter about it and they said that quotation marked around shark meant it wasn't really shark that should of be told to me ass I made my order. Because it's a order then eat system I had to keep walking up n down the stairs my other friends didn't enjoy there food much either . They had the jerk chicken , soft shell crab sandwich and the fish sandwich food was bland don't think I'll go back to Harlem for this . The staff was nice"
6/29/2019,20190629,4,4.17,Finally made it to Lolo's- love the island ambience. Coconut shrimp and garlic fries were so tasty and soft shell crab sandwich is scrumptious . Looks very small from outside but has sitting space in back . Lolo's rum punch is a must. Will definitely be back for more!
7/2/2019,20190702,3,4.17,"In a great location right across the street from the B train! Food was okay. Definitely over hyped. I was disappointed. Will definitely say the ""rum punch"" which tasted more like sorrel is pretty good. I had the ""Pom Pom"" shrimp and garlic fries and the fries were soggy...shrimp wasn't anything spectacular. Best thing was the rum punch...gave me a little buzz Now I can say I checked it off my list, but unfortunately don't think I'll be back again"
7/5/2019,20190705,4,4.17,"I've lived in the neighborhood for a few years and finally made it around to visiting Lolo's for dinner. You order at the counter and then head back into the backyard to eat. I initially thought the prices seemed high, but the portions are huge! I had the jerk chicken basket and it was enough food for two meals at least. Flavor was amazing, served with a Johnny cake and dirty rice. The chicken is served on the bone which make it a little challenging to eat inside the tray it's served it, but overall I really liked it. My roommate and I shared the crabby dip which was exactly what I wanted it to be - savory, cheesy goodness! She had the Pom Pom Shrimp basket which was good, although she wished there was a side option other than fries since it was a lot of fried things. The staff was helpful, bringing the food out and providing me with a box when I wanted to take away my leftovers. It's not luxurious in the backyard, but perfect for a casual meal with a friend or two. Will be back!"
7/5/2019,20190705,5,4.17,"Today was my first visit. I ordered pom pom shrimp, coconut shrimp, crab dip... everything tasted fresh and delicious. The back patio was great and the staff super friendly. Can't wait to go back!"
7/6/2019,20190706,3,4.17,"I've had the fritters before , wanted to try the crabby dip...a little sad when I got home and my remoulade sauce wasn't in the bag"
7/6/2019,20190706,4,4.17,Food was really good. Had the Pom Pom shrimp which I would recommend. Small indoor space but they have outdoor space as well.
7/10/2019,20190710,4,4.17,The food was pretty good. The seafood tasted fresh. Everything was cooked properly. The people working there were nice. I wasn't loving any of the sauces they had though. Also everything seemed like it needed salt.
7/14/2019,20190714,3,4.17,"I will not be returning.I am a Trinidadian and a huge seafood buff. I've been so so excited to come here and my first time was a complete let down.Firstly, I paid 191.00 for five people.We got steampots and one crab boil.We had a reservation for 7:45. Didn't eat until 8:42pm.The atmosphere was not what I was expecting. This is a no frills type of place. I kind of get where the aesthetic was TRYING to go. Instead this place just was underwhelming. The ""backyard area"" was just bleh. I was expecting a Caribbean beats vibe outside. Instead we just got what appeared to be junk in the space, (kind of reminded me of my grandmas shed, and she is a hoarder) messy, pop music from a terrible half broken speaker. From the looks of the pictures from months ago there was some sort of downgrade. I would've loved to go when the backyard looked like that. The drinks: got a pitcher of rum punch. Wasn't tasty and was weak. Kind of tasted like medicine and cool-aid mixed together.For 25 dollars for a pitcher (3-4 drinks)on a semi empty stomach I was at least expecting a buzz. Should've got the wine.The food: appetizers Conch fritters: Dry and unappetizing.The plantains: GREAT!The sweet potatoes: nothing special. Just roasted or baked sweet potatoes Steampots arrived lukewarm/coldHowever the corn inside was DELICIOUSThe sauces: GREAT. Sweet potatoes in the steampots: not cooked fully and cold.I am so disappointed.Though this place is cheaper than most, you get what you pay for.The quality of the crab and shrimp was good. My family liked the sauces.I just wish it didn't take so long and wasn't cold when it got here. I also wish the appetizers were better. The staff was kind and did bring out free apps because it was taking so long, so that's lovely. I was expecting more from this place. Maybe this was just a bad day. People seem to love this place! And from the looks of the menu it seems SPECTACULAR. Such potential to be my favorite restaurant EVER. But sadly, it's a no for me. Upset that I spent $200 on an experience that was subpar. I would love some sort of voucher in return. And maybe I would come back and give this place another try. :)"
7/14/2019,20190714,4,4.17,"Overall I'd say we enjoyed our experience here. It was our first time visiting Lolo's. It's a very laid back place, kind of like a island food shack. Service was good. Greeted at the door you must order in the front and if you'd like to sit in the back they'll bring the food to you. We had the Pom Pom shrimp basket with garlic fries which was very yummy. The shrimp could've used more sauce and the garlic fries as well but both were very flavorful. The rum punch to me tastes like sorrel and coconut rum. It was ok. The crab cake sandwich was delicious and flavorful. And the chips and salsa were yummy. The plantain chips aren't salted so the more salsa you eat the better they taste. Only thing that might need improvement is the speaker in the backyard so we could hear more music. We forgot to check in and get our free appetizer but we'll defiantly be going back. Such a cute whole in the wall spot though."
7/14/2019,20190714,4,4.17,"Went here with my mom because she had a meal voucher for two. I have always heard of this place and passed by only because of how small it looks and not much seating area. We went around 5 this past Saturday and boy was it poppin in there. All the seating inside was pretty much taken ( at least right where the a/c was) and outside was pretty full too. We still got a table but for a short person like me the high benches were killing my back but eventually we moved once a spot opened up with a chair. Our seafood came super fast but if we had not said something i think we would have not gotten our starters it was really busy and only three waiters. Overall great food, but it was a 90 degree day and with the small backyard packed with people i wish i had just waited for an inside table. This is a great spot for seafood lovers and Caribbean food lovers. Crabs were sooo good i might go and get some again today lol!!!"
7/21/2019,20190721,4,4.17,"Absolutely love this place. The service is wonderful, everyone was friendly and had a smile. They were happy to explain things on the menu and did not once rush us. The food options are very diverse to the point where I could have gotten my seafood with butter or pepper sauce. They service was fast for the main entrees but took some time getting the appetizers out since they were all fried and had a a good amount of people in front of us. The one downside about this place as why it's not a 5 stars, is that the tables are kinda small and don't give you much space but honestly the flavors and spices used in the food made it all up. Don't expect to order multiple things and have somewhere to feast, but most definitely recommend."
7/24/2019,20190724,1,4.16,Pom Pom shrimp took over half an hour to come out. Garlic fries are plain fries that are covered in a liquid garlic sauce. I expected it to be more of a garlic salt I don't like wet fries. Fries soft shell crab took longer than the shrimp the bacon reminded me of a dog treat...super rubbery. The crab wasn't seasoned and smelled of ammonia how they usually do when they're dead prior to cooking (if you eat crab then you know what I'm talking about) steam put was a bag on a tray no where to put our shells and the sauce lacked salt. The snow crab clusters were not the freshest and the top was filled with all that gunk..gray in color ew. The corn was burned I wish I took pics but I just needed to get out of there.
7/31/2019,20190731,5,4.16,"The food here was amazing. I had never had a ""Johnny Cake"" prior, and it is now a favorite of mine. We placed a large order and got to try a wide variety of things. The crabcake and johnny cakes were my favorite! Super small and casual place, so don't expect anything too fancy. Unless you sit outside, don't expect to do more than grab-and-go. Great little gem in the area."
8/5/2019,20190805,4,4.16,"Very friendly staff everyone was so welcoming and nice, food was okay very fresh fish. Got the lunch special salmon warm bowl with garlic butter, it was much saltier than I anticipated I should've told them to use less garlic butter but service was great."
8/6/2019,20190806,4,4.16,"I'd been vegan for the past five years and craving seafood for quite some time. The craving came over me so strong that I decided to indulge and see if i really had been missing much! I ordered the 1lb of crab legs with the garlic and old bay sauce and left the crab legs obliterated! Incredibly satisfying and worth the price. I'm glad to have a place like Lolo's in harlem, where i saw so many beautiful PoC enjoying good food and quality time with loved ones. It was worth breaking my veganism for and I will be returning!"
8/14/2019,20190814,4,4.16,Lolo's seafood shack was really good. The food was excellent. The only reason I gave it 4 stars instead of 5 is because I wasn't expecting to have to sit down then get up and wait on a line to order my food. That was the only negative other than that everything was fine the workers were extremely nice.
8/15/2019,20190815,4,4.16,What i love the most about this place is the feeling of being somewhere in a Caribbean island instead of NYC. Their decor is very rusty & caribbean. Their service was excellent. Very friendly & attentive.  I had the pom shrimps and a crab cake both very delicious.
8/15/2019,20190815,5,4.16,"This place is phenomenal, so fresh and great rum punch. Awesome spot if looking for cool spots in upper manhattan with ample outdoor seating"
8/16/2019,20190816,5,4.16,"The food here is DELICIOUS. No nonsense service, but don't be afraid to ask for anything you need - the staff is very accommodating. And there are games on the back patio! Like jumbo jenga"
