date,converted_date,rating,average,review
9/5/2020,20200905,5,4.51,"My favorite vegan pho of ALL TIME! My boyfriend and I drive all the way from west LA to Ktown to get our weekly dose. We like the vegan pho, tofu spring rolls, veggie egg rolls with extra lettuce, and whole coconut. Food order usually takes about 20 minutes. The broth is irreplaceable!"
9/6/2020,20200906,5,4.51,"Love this place! We love the fried egg rolls, Banh mi sandwiches and the pho of course! The owners are so nice and everything is high quality and very reasonably priced! So glad that this is just down the street from us as it's becoming our go to spot!"
9/6/2020,20200906,5,4.51,"Came here a week ago for a to-go order of the house special pho and com thit nuong. Really big portions, social distancing was enforced, and they had a pick up area where the food was labeled and ready. Really enjoyed my food!"
9/9/2020,20200909,2,4.51,Ordered the assorted meat fried noodles but got the seafood instead. Service was quick and friendly.
9/9/2020,20200909,2,4.5,Ordered the assorted meat fried noodles but got the seafood instead. Service was quick and friendly.
9/11/2020,20200911,5,4.5,"One of the best bowls of pho I've ever had. I order from here every time I am feeling a little sick, sad or hungover because something about their beef broth is healing to me!! Also great customer service, the folks behind the counter are always smiling and so friendly. Would give 6 stars if I could!"
9/11/2020,20200911,5,4.5,"I've had pho in just about every city in California, in almost every major city in America, all over Vietnam - basically I know my pho. This is hands down the best pho in LA area. And their BBH is pretty damn good too. Owned and operated by a Vietnamese lady. Worth every penny"
9/11/2020,20200911,5,4.51,"I've had pho in just about every city in California, in almost every major city in America, all over Vietnam - basically I know my pho. This is hands down the best pho in LA area. And their BBH is pretty damn good too. Owned and operated by a Vietnamese lady. Worth every penny"
9/11/2020,20200911,5,4.51,"One of the best bowls of pho I've ever had. I order from here every time I am feeling a little sick, sad or hungover because something about their beef broth is healing to me!! Also great customer service, the folks behind the counter are always smiling and so friendly. Would give 6 stars if I could!"
9/15/2020,20200915,5,4.51,If you're looking for great Vietnamese food in the Ktown-mid city area please eat here. The food is always amazing and so tasty. The owner and the employees are so kind and helpful. They treat us like family every time we eat there or get take out. Do yourself a favor and eat here!! Everything we've eaten here is delicious.
9/15/2020,20200915,5,4.51,If you're looking for great Vietnamese food in the Ktown-mid city area please eat here. The food is always amazing and so tasty. The owner and the employees are so kind and helpful. They treat us like family every time we eat there or get take out. Do yourself a favor and eat here!! Everything we've eaten here is delicious.
9/22/2020,20200922,4,4.51,"Good food and friendly staff. One sure way of getting us to come back often is for sure, the gummy bear bribes given to my kiddo.The food is good tasting, a variety of different dishes are available. The take out process is easy and containers are in good shape. Store is relatively small with little dining area. Not a date spot, more of a grab and go place. Go for the meatballs, kiddo friendly and I like it!"
9/22/2020,20200922,4,4.51,"Good food and friendly staff. One sure way of getting us to come back often is for sure, the gummy bear bribes given to my kiddo.The food is good tasting, a variety of different dishes are available. The take out process is easy and containers are in good shape. Store is relatively small with little dining area. Not a date spot, more of a grab and go place. Go for the meatballs, kiddo friendly and I like it!"
9/24/2020,20200924,5,4.51,"Placed an order over the phone and the gentleman that took my order was nice. My order was ready within 15 minutes, and when I got there everyone was nice and made sure everything I ordered was in the box. I ordered 4 Pho's and other items so they placed it in the box and the gentleman walked the box over to my car. Overall happy with the service and the food was yummy, best Pho I have ever had. Definitely recommend it!!!"
9/24/2020,20200924,5,4.51,"Placed an order over the phone and the gentleman that took my order was nice. My order was ready within 15 minutes, and when I got there everyone was nice and made sure everything I ordered was in the box. I ordered 4 Pho's and other items so they placed it in the box and the gentleman walked the box over to my car. Overall happy with the service and the food was yummy, best Pho I have ever had. Definitely recommend it!!!"
9/26/2020,20200926,5,4.51,"Ktown pho is simply the best authentic Vietnamese restaurant. They have amazing food and the service is unmatched. Every dish I've had here has been spot on, including the pho, filet mignon pho, egg rolls, spring rolls, Vietnamese iced coffee are all delicious. I'm so happy to see the restaurant doing well because they deserve nothing less for the bomb food and service they dish out. I can't wait for dine in again so I can enjoy a fresh bowl of ktown pho, which I dream about often :)"
9/26/2020,20200926,5,4.51,"Ktown pho is simply the best authentic Vietnamese restaurant. They have amazing food and the service is unmatched. Every dish I've had here has been spot on, including the pho, filet mignon pho, egg rolls, spring rolls, Vietnamese iced coffee are all delicious. I'm so happy to see the restaurant doing well because they deserve nothing less for the bomb food and service they dish out. I can't wait for dine in again so I can enjoy a fresh bowl of ktown pho, which I dream about often :)"
9/27/2020,20200927,5,4.51,Glad to have tried this spot recently. Awesome service and awesome food! There happened to be sporadic black outs on the day I went but the owners were super apologetic to every customer for a delay due to unforeseen circumstances and were really working hard to make sure every customer was satisfied! Thank you!
9/27/2020,20200927,5,4.51,Glad to have tried this spot recently. Awesome service and awesome food! There happened to be sporadic black outs on the day I went but the owners were super apologetic to every customer for a delay due to unforeseen circumstances and were really working hard to make sure every customer was satisfied! Thank you!
9/28/2020,20200928,5,4.51,Great Pho and service.! Discovered this place in a random Yelp search and I was not disappointed. Will order again from them.
9/28/2020,20200928,5,4.51,Great Pho and service.! Discovered this place in a random Yelp search and I was not disappointed. Will order again from them.
10/5/2020,20201005,3,4.51,"Did not exceed my expectations. Ratio of noodles to the juice lacks. Chicken tasted old and bland. Will stick to my spot in Gardena, Pho Daily open 24/7."
10/5/2020,20201005,3,4.51,"Did not exceed my expectations. Ratio of noodles to the juice lacks. Chicken tasted old and bland. Will stick to my spot in Gardena, Pho Daily open 24/7."
10/6/2020,20201006,5,4.51,"LOVE ktown pho. my friend recommended it and I thank her so much for the recommendation. I've been three times in a week because I have just been unable to stay away. The broth is absolutely perfect and warm. The to-go packaging is really helpful and keeps things from getting messy or accidentally spilled. The service is also great. The staff is always sweet and my food is ready to go when I get there. I ordered a limeade soda and they were thoughtful enough to wait until I got there to mix my soda with the limeade so it would still be fizzy and satisfying in case I showed up later than anticipated. I have read that not enough meat is added for the House Special but for someone, like me, who is visits more for the noodles and the broth, it's the perfect amount. My partner who hated pho has even begun to love pho as a result of ktown pho! Will definitely be returning this week!"
10/10/2020,20201010,5,4.51,I love this place! I went just to get spring rolls and ended up getting with banh mi and pho. So DELICIOUS!!! There only time I experienced a long wait was during lunch time but other than that one time I've waited 5-10 minutes from my entire order. Staff is very sweet and makes you want to come back. The broth is also PERFECT. I add the vegetables but I always fear I'm gonna ruin the taste by adding sauces (I still do). Is just so good you have to try it for yourself. Also the spring rolls are FAT/STUFFED. Definitely worth every penny.
10/22/2020,20201022,5,4.51,"Bomb food, great staff and ownership! Great prices! Came here while waiting for my car to get tinted, the owner is very involved in the business which I think is good. Top quality from food to the service. They have a parking lot in the back too"
10/28/2020,20201028,5,4.51,"My favorite spot for pho in LA! A must try for rich, flavorful pho broth. They're very generous with their portions. I usually order a small Pho Tai and it's incredibly filling (granted this is for those who drink all the soup).The takeout packaging is great to eat anywhere since the noodles are separately stacked on top of the broth all in one container."
11/1/2020,20201101,5,4.51,Great Place owned by a husband and wife team from the home country with traditional authentic receipes.
11/15/2020,20201115,5,4.51,I just ordered egg rolls winter rolls and chicken Bahn mi sandwich for the first time. Never had any of these before. So let me tell you! It is a cardinal sin if you eat here and don't give a good review! Cause any time it's something negative to say people come on Yelp very quickly! I had to write as I'm eating!!! I will be back and the owner was nice with my weird request I made lol. Thanks for your patience and the price was very good servicing size was perfect for me and my hubby!!!! Love the food and will be back!!!!!!!!!!
11/16/2020,20201116,5,4.51,"I LOVEEEEE this place! The shrimp vermicelli with egg rolls and the spring rolls *chefs kiss* They're my go to menu items. I could eat there everyday! The staff is also super nice, and the food is always ready when I arrive"
11/22/2020,20201122,5,4.52,"I've ordered takeout from these guys a few times now. Its been great both times, the broth is tasty, spring rolls are great, and the takeout packaging keeps everything right. Beyond that, the guys in there are super nice, I'm assuming the main dude in there is the owner. Definitely the kind of people I'm happy to support. I you go in they also sell authentic chili oil, fish sauce and some other sauces all at reasonable prices. Two thumbs up"
11/22/2020,20201122,5,4.52,My favorite spot for pho! Service is always great and the workers are all so friendly :) Always get the seafood pho + pho tai! Their egg rolls are good too! The parking lot is teeny tiny so I usually street park or take out!
12/6/2020,20201206,5,4.52,I think I've found my new go to spot for pho in ktown. We've tried other pho restaurants around the area but this one tops the rest.I ordered the oxtail pho and summer rolls and it was great! The broth was flavorful and not too salty. There were actual bone in oxtail in the broth. Normally I don't care for pho to go and prefer to dine in but that isn't an option nowadays. The summer rolls were refreshing and delicious.Glad we took the chance and ordered here. Will definitely be back!
12/6/2020,20201206,5,4.52,"Bahn mi tasted great. Perfectly crispy baguettes, mild flavored toppings. Tofu was very tasty"
12/11/2020,20201211,5,4.52,"The best pho in LA, I've been here many times and still high of quality Pho especially broth, I highly recommend this place to everyone!!! Will return!"
12/12/2020,20201212,5,4.52,"My absolute favorite pho spot in KTown. Normally I get just regular pho but I tried their bun bo #2 and it always hits the spot. Their egg rolls, broken rice with pork and egg is always bomb. Every order I always get a bahn mi & order a side of the pate sauce in a bottle.The owner and staff are super attentive and always works with me on special orders. They communicate well and are the sweetest people. SUPPORT YOUR SMALL BUSINESSES!!!"
12/13/2020,20201213,3,4.52,It was all good until I got home with my takeout order and discovered the packaging used for the soup leaked out all over my order. The fried egg rolls were reduced to a soggy mush and the pork chop dish was soaked in broth. My oxtail pho experience was a failure. I'm convinced that pho is one of those foods that doesn't travel well and is best served while dining in. Will try again when the pandemic is over
12/19/2020,20201219,5,4.52,"So good, always hits the spot. Heat it up at home to enjoy the same quality meal as in the restaurant. Unlimited shout-outs to Antonio!"
12/28/2020,20201228,4,4.52,"Covid Takeout reviewWe called in an order, they said it would be ready in 15 minutes and it was exactly that.We ordered: -Spring Rolls - not my favorite-Egg Rolls - tasty-Pho Tai - very, very good-Crispy Noodle with Seafood - the seafood wasn't the best (imitation crab mean, fish cake)Overall I think it's a great option when you can't make it out to The OC (Little Saigon). If you live in ktown and hung over, get their pho. The price is reasonable for the area.It's an easy take out place, parking shouldn't be too hard."
12/28/2020,20201228,1,4.51,Pretty disgusted.. Was starving so I ordered delivery. Remembered my first experience ordering delivery here was pretty good so I was excited... this time I noticed the bag of meat was full of blood so I tried my best to pick out the meat without the blood. Put the meat in the bowl and poured the broth in the bowl. Broth turned into a bloody color. Kinda sickening.. Don't even want to eat this bloody mess. Maybe I should've just grilled the meat and had kbbq and pho. Probably not ordering here again.
1/3/2021,20210103,1,4.5,Gross. I'm half Vietnamese and this was not how pho is made. Your chicken was old and dark meat chunks! I have never had pho with it like this! It's suppose to be white meat slices not old dark meat chunks and the broth was dark and not tasty. If I could have given you no stars I would def have done so. Lol to the comment the owner gave back no they don't if they did it would not be old chicken meat chunks and not in pho.
1/3/2021,20210103,5,4.51,I was looking for a good place to eat some Pho and oh my gosh! This place is absolutely delicious. The packaging was great and it was great quality. I highly recommend this everyone.
1/4/2021,20210104,5,4.51,"Roommates and I have loved this place for the past 3 years (feels like we've been going longer tbh). Have tried a variety of items on the menu, but personal favorites are the spring rolls (comes with an extra crunch in the roll), pho tai #5, bun bo hue #1, banh mi #3. The owners are really great and the workers have been lovely. Pre-pandemic, my roommates and I dined in at least once a month (miss it so much!), but we've tried to support as much as possible with take out! They package all their items really well and provide a lot of sauces on the side. Would definitely recommend their in house sate! They now sell it in batches at the store and I love adding this to my meals at home (mixed veggies, soups, stir fry, and more!) I think at this point, my roommates and I have tried half the menu and I can say that everything we've tried so far has been great (the pho broth is always yummy, really love how thin they slice their onions too)."
1/4/2021,20210104,3,4.5,"Food is good but they really need to work on hygiene. Saw the cook eating with his bare hands in the kitchen while making food and touching the food also. During covid the cooks should be strictly hygienic. I saw a previous poster complain about this and the owner saying if you dont like it then stay home, which is unprofessional. I'm sure the owners would appreciate the same courtesy if they ate out"
1/5/2021,20210105,4,4.5,"It has been almost a year since we have had pho since the beginning of the COVID-19 pandemic around March. Having a craving for it I asked around and many recommended this establishment to fulfill my pho needs. They accept orders my phone and text. That's great! The pickup process was a breeze. They are located inside of a food mall with one or two other restaurants as well which don't appear to be open at the time of this writing. Entering the restaurant they have a plexiglass dividing the customers from employees. Everyone was diligently wearing masks as well and at no point did I feel unsafe in regards to COVID-19. Our food was waiting for us all bagged up on a shelf inside the restaurant, waiting for us. They also have large bottles of condiments available for purchase. We collected our food and paid using a chip reader on their credit card machine and the receipt was emailed to me. Only possible downside is that the parking lot is rather small and beside a somewhat shady looking alleyway. Food portions were generous and came with all the toppings you normally see in the restaurant such as onions, sriracha, bean sprouts etc. Soup itself was flavorful, still not beating my favorite pho place but it came pretty close. Definitely found my go to spot for pho during the lock down. Definitely try the Kobe Beef Pho, very tender - its well worth the $13."
1/14/2021,20210114,5,4.5,LITERALLY THE BEST PHO I'VE HAD THUS FAR IN KTOWN!!! I could probably have it every day and not get tired of it. The broth is so flavorful and the Togo packaging is pretty cool !
1/27/2021,20210127,5,4.5,"they have THE BEST veggie pho in LA! the broth is sooo good and they are very generous with the toppings too! a bit overpriced compared to most other places though, but the overall quality and taste make it worth it."
1/29/2021,20210129,2,4.5,"This place is known for having the best pho in k-town, which I enjoyed many times.. However, the Pho Tai (rare steak) that we ordered today , the noodle was so overcooked I could hardly use the chopsticks. And the soup was very greasy. Definitely not the same pho that I had in the past. Also, the fall roll (bbq pork roll) was unbearably sweet..Has the owner or the cook changed?I enjoyed as much as I could, but I miss the ol' taste..Hope it's just a random thing."
2/1/2021,20210201,5,4.5,"In a totally spontaneous move an hour ago, I ordered their pho tai (rare thinly sliced steak, which cooks in the hot broth) to go with an extra serving of bo vien (Vietnamese beef meatballs) and it is the BEST pho I've had in LA! Great prices, amazing portion size.I am first gen Vietnamese-American and grew up in the San Gabriel Valley; I also spent a lot of my childhood in Orange County. I've had a hard to finding good, authentic pho with a broth filled with umami and savoriness in LA, especially at a good price point. This is my new go-to spot whenever I want some soup to make myself feel better. If the pho is this good, I'm inclined to believe their other noodle soups and com tam will be just as excellent!Very excited to explore more of the menu in the future. I ordered through Chowbus, but I suggest calling or texting them for your orders rather than going through a third-party app, especially during this pandemic when fees often end up going to the big tech companies instead of small businesses. One of the employees at the restaurant also suggested to call in your orders instead of going through apps.Support Ktown Pho today, you seriously won't regret this amazing food. I can't wait until this awful pandemic is over so I can actually come in and eat here every single week!!!"
2/10/2021,20210210,5,4.5,"Best vegetarian pho in LA. Broth is complex and the toppings include a variety of fresh veggies and fried tofu. Owners and staff are all super friendly and always helpful with suggestions. I miss eating there in person, but their to-go packaging is really well done."
2/14/2021,20210214,5,4.5,"YUM! Our new go-to Vietnamese spot! We struggle to order just pho or just a bahn mi, so we get both. Food has always been ready quickly, and prices are fair. Togo orders are packaged nicely, making it easy to reheat the broth at home."
2/16/2021,20210216,3,4.5,"ordering was easy via text messaging, food was ready when i arrived for pick up...orders the beef combo pho and spring rolls and came out to over $20. A bit expensive for what it is. the taste was okay, nothing special, and food was a bit cold when i ate it. parking is hard, you have to find street parking."
2/19/2021,20210219,5,4.5,Always kind and very good service people there And the food is also very kind haha thank u guys for good food !!
2/20/2021,20210220,5,4.5,My favorite pho spot in LA. Highly recommend the ox tail pho. I have been converted from rare beef to ox tail. The meat is so tender and flavorful. Their delivery kit is really great with the broth and noodles/toppings in a single to-go bowl but the lid has a neat compartment that holds the noodles and toppings.
2/22/2021,20210222,5,4.5,this place it! used to only go to pho in Chinatown but we have better pho now in Koreatown
3/1/2021,20210301,4,4.5,This would be 5 stars if it wasn't for their Goi Cuon. I love spring rolls and peanut sauce. The peanut sauce was good but the spring rolls literally had 1 stand of noodles. It was mostly lettuce. It was okay but would have been great if they had the proper ratio of noodles to lettuce and they would've easily gotten five stars from me.
3/4/2021,20210304,5,4.5,"- Covid 19 Post -I don't know why I haven't tried this place earlier! The food is flavorful, fresh, and easy to eat right out of the to-go container! I ordered: - Oxtail Pho- Fried Egg RollsVia ChowBus app. Oxtail Pho was extremely flavorful, authentic in my opinion. It reminds me of the small mom and pop shops I go to around Riverside and Garden Grove. On a cold day, it was exactly what I needed. Plus, I loved how much oxtail there was in my one bowl of pho! More so, they packaged in a way where you can eat from the container it comes from. Their fried egg roll tastes extremely fresh. I loved how it came with veggies so you can have a variety way of eating the egg roll. I personally like having the lettuce wrapped around the egg roll for a crisper taste! Dipping sauce complemented the savory roll, and overall would order again!"
3/9/2021,20210309,5,4.5,"best pho in LA! everything is so fresh and the staff was THE SWEETEST! we had the wagyu pho (#1), the egg rolls, and Thai tea. Everything is a 10/10. definitely coming back here for my next pho fix. :)"
3/11/2021,20210311,5,4.5,"I'm updating my review to give them 5 stars. Despite the fact that I asked them to add more noodles (suggested by response to this review) as to be to be proportionate to the lettuce, it still was not. That being said, their veggie egg rolls are so yummy (as is all of their food) and they are so nice that I have to give them 5 stars. I have found my go to Pho place since my favorite Pho 97 in Chinatown closed. I will continue to push for more noodles and less lettuce in the Goi Cuon."
3/21/2021,20210321,5,4.51,"God damn delicious. Had house special pho, summer roles, and grilled pork bahn mi. All good but pho was just exceptional - soup was greasy yet didn't taste light, savory, meat was fresh and succulent. I've been to many vietnamese restaurants ran by vietnamese that serve phos that doesn't even come close to this place."
4/7/2021,20210407,5,4.51,"I've been getting takeout from this restaurant since the beginning of the pandemic and have been beyond impressed. My experience dining in was even better! Everyone I've spoke to while picking up my orders/dining in have been beyond kind and I find the prices and portion sizes of the pho here to be more than fair. The pho itself is 10/10 and I 1000% suggest getting the spring rolls, WAIT FOR THE CRUNCH. I have nothing but wonderful things to say about this establishment and I proudly consider myself to be a regular now :)"
4/13/2021,20210413,5,4.51,"I was out here with my sisters yesterday and we all definitely recommend this spot when your in the mood for Vietnamese or Asian cuisine . They have dine in again and are safely practicing the 6 foot rule. Our first time dining in since the shutdown last year. Their egg rolls were nicely seasoned and right amount of crunch.. their spring rolls were delicious and fresh where they also added some onion crunches to which gave it a nice palate texture when you bit into it. One of my sisters ordered the pork vermicelli which she enjoyed very much. The three of us ordered the pho; Kobe beef , ox tail, and combination pho, all of which we enjoyed very much as well. The broth is always the key to amazing clean pho and theirs hit the spot. Thai teas were also on point,  Not too sweet/sugary . We all ended up ordering to go more food for our families back home. Next time we come out to the area we will stop by again. Thank you!"
4/25/2021,20210425,5,4.51,"Our new go to pho spot in Koreatown. My boyfriend and I been looking for a good pho spot that we can eat at when we come to L.A. We came across Ktown on Yelp and simultaneously agreed on this place. As soon as we arrived, we felt the good vibes (which plays a lot into an experience). I grabbed a menu and asked if we needed to order through scanning the barcode and the manager said very politely, ""No. I will take your order."" As soon as the manager came over he asked if we were ready to order. In short, let me just say that he was the most polite, friendly and wonderful server/manager and knows how to treat his customers! I'd like to also shoutout the rest of the staff that showed the same kindness and professionalism as the manager. Now, most importantly the food... the pho was delicious! Totally hit the spot! In all, we bookmarked Ktown pho and are coming back!We recommended you to come and try it! #SupportAsianBusinesses"
4/26/2021,20210426,5,4.51,The best in the hood. Great people great food.One of the few places to serve nem nuong.
4/27/2021,20210427,4,4.51,Great pho and great service. I called in about 20 minutes beforehand with my order and it was ready when I arrived. Everything was correct & I had/have no complaints.The inside is clean and the employees are very nice and efficient. I got the #2 (oxtail) and devoured it. There was a generous amount of meat that slid right off the bone. All the fixings were fresh and tasted very good in the pho. Parking is kind of ugly since it's in the heart of Koreatown but I lucked up and found a spot literally right up the street. Try it out!
4/29/2021,20210429,5,4.51,"I love this establishment. I've tried their Bun Bo Hue, Banh Mi, and their Bun Cha. Everything was good and I have yet to be disappointed. This place is as good as it gets in Ktown for Viet food, so go here now. For parking, they do have 1-2 spots behind their building, but don't rely on it. Find a spot in the street in the neighborhood."
5/1/2021,20210501,5,4.51,"My go-to bahn mi place! Local gem. It's a pretty small location, but I always come back here for their bahn mi. Cant complain for the price and it's always a perfect quick fix. I ordered this for dinner for our team once and even my boss had to agree that it's pretty good. I'll prbly have to try their pho too sometime but i'll always be back here for their bahn mi. They're not open Wednesdays tho so just keep that in mind."
5/4/2021,20210504,5,4.51,"Tucked away in the heart of Ktown, this gem is my go-to for amazing food! You won't regret ordering the Pho Tai and Fried Eggrolls. TRUST!! In my five years of living in LA I never found a better spot for my weekly pho cravings.This is a family owned business and KT really makes the restaurant feel like home. He gets to know everyone and is an all around warm and kind person. I'm moving away but Ktown Pho will be a place I always come back to"
5/8/2021,20210508,4,4.51,Great Pho! Service was excellent! Would differently recommend. Can't wait to visit again! My daughter had the Oxtail & I had House special. Very yummy!
5/17/2021,20210517,5,4.51,"Best Pho ever!!! This place is one of legit pho place you can visit in Ktown.I'm so glad I don't need drive to SGV or Garden grove for pho after I get to know this place.Their broth is clean and not too much MSG (or maybe no MSG). Meat is always fresh , staffs are friendly as well.I wish they have more dine-in area."
5/20/2021,20210520,5,4.51,Ordered the pork banh mi sandwich with beef winter roll. Place is on a corner so parking is hard to find on a Wednesday or Thursday because of trash days. Nonetheless the meal was delicious. The banh mi tasted very good with fresh ingredients and the breading was nice and crispy. The beef winter roll was also very tasty. Highly recommend this place to others on
5/23/2021,20210523,5,4.51,Pho is the perfect light comfort food. This one is so so good. I've always loved the food at Ktown and this is definitely among the hidden gems. Coming back to try their banh mis.
5/23/2021,20210523,1,4.51,"Two nights ago, I dined here with a friend during lunch and ordered one of their ""wagyu"" $15 pho, a combination pho, and a thai tea. The soup was extremely bland so i proceeded to flavor the broth with the one piece of lime they provided per person and two jalapenos. I asked for extra lime and they brought out a couple more. Even still, it wasnt enough to flavor the broth. I later realized that they didnt bring us the basil, so upon asking for some, they brought out the saddest and smallest piece of basil. At this point, i thought they were just very stingy with their condiments. I had a bite of my friends ""wagyu"" meat and it the meat was super tough. The thai tea was gone within a few sips because we ordered ice with a splash of thai tea for $4.50. We ask for the bill and see that they charged $1 for the lime without our previous consent. Very dishonest business practice. At least tell your customers in advance and let them decide if they want to be charged $1 for three pieces of lime or not. I've had my share of bad dining experiences but everything about here was so off."
5/27/2021,20210527,5,4.51,"My boyfriend and I were wandering around Koreatown looking for a spot to eat that would also allow pups, and were elated to find Ktown Pho! They happily seated us on a table outside of the restaurant in the hallway area, and brought waters for us AND lil Chewie. I got the Bun Thit Nuong with the Chanh Day to drink, and it was very delicious! About halfway through our meal, a kind woman in the restaurant asked if she could offer Chewie some rice, and he got his own little meal as well! We couldn't have asked for better hospitality and kindness in a restaurant, and are looking forward to coming back in the future! This spot is incredible, and has gone above and beyond in terms of accommodation. Thanks again for everything!"
6/11/2021,20210611,5,4.51,"I'm not normally a big pho fan, but I was really impressed by the freshness and the flavors offered by this small pho joint in Downtown. The owner and employees were really friendly and attentive as well!My friend and I both got the house special pho. It came in a big bowl and plenty of beans and onions and sauces on the side! The meat is served a little red so that it cooks in the broth. It comes out really tender and flavorful :-) The noodles were a little firmer than I would've liked, but I was still satisfied nonetheless!They have a small parking lot behind the store, but if that's full there are some limited street and meter parking options in the area as well. Overall a really cute pho joint, would really recommend to anyone who's craving somepho in the DTLA area!"
6/13/2021,20210613,5,4.51,"Time & Date: Sunday, 6/13/13 @ 4:20pmVisit: Walk in, no reservationPayment: CardOrdered: Duoi Bo Oxtail & Bun Bo Hue OxtailThis restaurant is located inside a mini plaza in ktown, but there's no lot so you'll need to find street parking. This pho spot is opened by very warm owners, and the servers are also extremely kind! They got rid of physical menus, and instead tell you to scan a QR to pull up the menu on your phone. I ordered 2 types of oxtail dishes -- pho and bun bo hue.DUOI BO / OXTAIL -- $15Imagine your classic beef pho, but instead of slices of beef, you get pieces of oxtail! The oxtail was honestly the star of the dish, the meat was so well marinated and fall-off-the-bone tender. I dipped it in this chili oil and omg it was the bomb. BUN BO HUE OXTAIL -- $15If you love bun bo hue but are not a fan of pig hock, you will absolutely love this dish. This was the tastiest most flavorful bun bo hue soup ever -- it was shrimpy, beefy, tangy, yet umami. Literally the perfect beed noodle soup with the perfect amount of fragrance.TLDR: If you ever come to Ktown Pho, order a noodle soup dish with oxtail!"
6/21/2021,20210621,5,4.51,Best pho I've had! This place is excellent and the food is very fairly priced. As someone who had tried at least 20 pho places in LA this is easily my favorite.
7/8/2021,20210708,5,4.51,"I think this is the best Pho I've had in LA so far!!Fresh and flavorful noodles + broth + meats.Spring rolls were average, tasted kind of dry.Lotsss of seating.Super friendly service."
7/17/2021,20210717,5,4.51,"Ktown pho is a hidden gem. The food here is incredible, the broth tastes so freaking fresh and everything is incredible. The packaging itself is also one of a kind. It's made and packaged in a way where it's very compact and keeps all of the items in tact for to go orders.The staff are also extremely nice. I Was afraid that this was going to be just another pho joint and I was afraid that it wasn't going to be authentic but so far this is one of the best places for pho in Los Angeles."
7/24/2021,20210724,5,4.51,"Loved it!! Had the chicken Pho and it was absolutely delicious. Flavorsome broth, noodles and tender chicken. Friendly owner :) Will be back!"
7/29/2021,20210729,5,4.51,This is the 2nd best vegan pho I've ever had! And I am comparing to pho in many different countries. Truly amazing comfort food
8/11/2021,20210811,5,4.51,"really good pho! lowkey hole in the wall, which obvi means they're super cheap. spring rolls are really good too."
8/20/2021,20210820,5,4.51,"Tasty tasty pho - house special what fantastic. Large portions, fresh fixns', great staff, fast service. Price excellent. Most definitely would recommend"
8/21/2021,20210821,5,4.52,The Pho is amazing here. Super flavorful and big portions. Friendly staff. Don't let the location fool you. I love the unique back room. Very KTown.
8/22/2021,20210822,5,4.52,"This place needs way more recognition. Crazy good and cheap, and they're really nice. Banh mi was crusty, chewy and light. It's hard to not support small businesses with places like these."
8/29/2021,20210829,4,4.51,"The food is pretty good, but don't Google their menu. Google gives you a completely different price list. My order came out to $30. I did a bit of calculations and should've paid 20 max. I came back and the guy said that they don't recognize any other menu other than that QR code one they have upfront."
8/29/2021,20210829,5,4.52,"At first I was hesitant about this place, because I thought it was Korean owned. I'm sure the younger generation of Koreans make better pho than their predecessors, but the only reason I decided to try Ktown Pho was because I read on here that the owner is Vietnamese. Parking is pretty much nonexistent, and I actually did not want to give five stars because the portion of meat was small. The least amount of meat I've had in all of my experiences both Korean or Vietnamese, although I could be wrong. However, I did not want to give four stars because the broth is the best in this area, and, unfortunately, there is no 4.5 stars. If I could give an advice to the ownership, I'd say please give bigger portions. When you skimp out on meat the whole serving looks small, and the pricing isn't as cheap as the previous place I've been going to, so some people, including me, may tend to think it may not be worth it. I guess it depends on how desperate you are. I definitely will be back, but, considering difficulty in finding parking, I hope the restaurant will make up for it with larger portions."
8/31/2021,20210831,3,4.51,"We tried them for the first rime today. Their pho's were yummy, but their egg rolls taste like they've been x3 fried."
9/19/2021,20210919,5,4.51,"I drank the night before and had a pho craving. No hangovers but figured that something hot and soupy might bring me back to life. Usual spot was closed so decided to check out Ktown Pho. I had to circle the block a few times for parking.Upon entering the establishment, I was instantly seated and ordered the filet mignon pho and plum soda. I really liked how tender the beef slices were compared to the regular one. Broth was super flavorful. I finished all my noodles and took the remaining broth home. It was that good!Overall, I didn't have much expectations coming in, but I was very pleased with the quick and friendly service and the quality of the pho. I will definitely be back soon."
10/1/2021,20211001,5,4.51,Some of the best pho I've tasted. My kid is a pho fanatic. I'm not too big on soup. My kid loves this place! And honestly I've yet to try a better pho place. And there chili paste is amazing. Took a jar home for the fridge. 10/10 would recommend to a friend
10/13/2021,20211013,5,4.52,"This Koreatown eatery has quickly become my fave destination for its trademark Oxtail pho, which boasts deliciously clean and savory broth each and every time. To add more to my dish, I love adding Chinese broccoli and black mushrooms, with an added dollop of smoky Satay.During my last visit, I was unfortunately shorted change. I took note a few hours later, and quickly sent a note via IG. I was pleasantly surprised by an immediate response, stating management would review their video for any oversight. Not only did I receive an expeditious response, once the video was reviewed, I received an apology for the waiter's accidental mistake and a complimentary offer and repayment, upon my next visit.Thank you to Helen and her staff for such exemplary customer service and the immediate attention in the matter.Do yourself a favor and go experience a bowl of pho at KTown Pho!!!"
