date,converted_date,rating,average,review
2/13/2021,20210213,4,4.49,"A big fan of their lattes! This time I got it with oat milk that gives my latte some body. Delicious!Their matcha waffles are crack! Great to share between two! Customer service is excellent, very attentive and they take orders outside during covid.I'd like to try their other restaurant across the street, Italian!"
2/13/2021,20210213,4,4.49,"Yummy Iced lattes , very friendly tall guy took our order out front for a to go order . We just got the iced lattes and the matcha waffle .The man who took our order was patient and gave us several suggestions without making us feel rushed or that we were of burden to him ( even though the restaurant is considerably busy )Met Him at a Bar is just across the street and you can take your food to the La Brea Tarpits and Museum just down the road if you are still feeling iffy about outdoor dining like us .Minus a star just because my latte seemed a little off on the coffee to milk ratio ratio this time , but still good and have had better coffee here before . Matcha Waffle"
2/15/2021,20210215,5,4.49,"Picked up some breakfast to-go and it was great! I ordered the Nutella waffles with strawberries and bananas. The fruit was very fresh and waffle was light and delicious. Ordered some bacon, sausage and waffles for my partner who also loved the food. The staff was friendly and knowledgeable as well!"
2/15/2021,20210215,5,4.49,"My wife wanted me to meet her at a bar and here I am writing this review. Are y'all ready for the Mihr Report? Covid Precautions 5/5: All staff were properly masked and tables were spread out and they were very clean. Customer Service 5/5: We checked in on the tablet inside and as we were waiting outside Emily, the hostess, made sure we had checked in. We had to run a quick errand while waiting for our table and were kicked off the wait list. When we came back Emily recognized us and remembered my name even while being masked! I don't even recognize my wife when she is walking straight towards me. All the servers were super nice and checked on us frequently. This is my long winded way of saying they take good care of you. Ambiance 4/5: Tables are setup along the sidewalk. Not the nicest views but very nice colorful seating. Drinks 4/5: I had the drip coffee and my wife had the latte and both were good. The mugs are a nice touch! Food 5/5: Very delicious and unique food options. We had the fried chicken and waffle, which was delicious and the waffle benedict. It was sweet and savory just how we like it! Parking 3/5: Street parking can be tricky but during COVID you should be able to find a spot. What are you waiting for? Go meet her at a bar."
2/15/2021,20210215,5,4.49,"Totally recommend the ranchos habanero's, and the Matcha waffles!! Even the matcha oat tea!!! Mmm. The presentation is absolutely perfect! Beautiful food, and tasty and great hospitality. The staff all works together as a team, they keep checking on tables and everyone to make sure they are taken care of!! Amazing service"
2/15/2021,20210215,5,4.49,"Totally recommend the ranchos habanero's, and the Matcha waffles!! Even the matcha oat tea!!! Mmm. The presentation is absolutely perfect! Beautiful food, and tasty and great hospitality. The staff all works together as a team, they keep checking on tables and everyone to make sure they are taken care of!! Amazing service"
2/15/2021,20210215,5,4.49,MUST HAVE WHEN IN LA! Staff is amazing & food is to die for! Must have the chicken and waffle!!!
2/15/2021,20210215,5,4.49,"My wife wanted me to meet her at a bar and here I am writing this review. Are y'all ready for the Mihr Report? Covid Precautions 5/5: All staff were properly masked and tables were spread out and they were very clean. Customer Service 5/5: We checked in on the tablet inside and as we were waiting outside Emily, the hostess, made sure we had checked in. We had to run a quick errand while waiting for our table and were kicked off the wait list. When we came back Emily recognized us and remembered my name even while being masked! I don't even recognize my wife when she is walking straight towards me. All the servers were super nice and checked on us frequently. This is my long winded way of saying they take good care of you. Ambiance 4/5: Tables are setup along the sidewalk. Not the nicest views but very nice colorful seating. Drinks 4/5: I had the drip coffee and my wife had the latte and both were good. The mugs are a nice touch! Food 5/5: Very delicious and unique food options. We had the fried chicken and waffle, which was delicious and the waffle benedict. It was sweet and savory just how we like it! Parking 3/5: Street parking can be tricky but during COVID you should be able to find a spot. What are you waiting for? Go meet her at a bar."
2/15/2021,20210215,5,4.49,MUST HAVE WHEN IN LA! Staff is amazing & food is to die for! Must have the chicken and waffle!!!
2/19/2021,20210219,5,4.49,This place was so good the yelp waitlist was so accurate and my friend enjoyed her birthday brunch
2/20/2021,20210220,5,4.49,"Another amazing trip to met her at a bar,. The food is nothing short of amazing! I was a little underwhelmed with the chicken pesto panini this time around only for the simple fact that pesto seemed like it was just all Mayo and a little dry. But everything else we had was spot on the matcha waffles were something new we tried and wow they were the show stopped of our trip! My boyfriend got a breakfast burrito and said it was delicious.We were taken care of by Jake and when I tell you that man was the sweetest, most upbeat server I've had in a while I'm not lying. Anything we asked from him he got it with no hesitation and you can tell he was smiling under his mask. We will Ofcourse be back very soon and hopefully Jake will be there!"
2/21/2021,20210221,5,4.49,It was a far drive out from where we live in LA; We had high hopes and they did not disappoint. Definitely come by here and give them a try if breakfast is your thing.
2/21/2021,20210221,5,4.5,"Every single time this place hits the mark with quality, presentation, and taste. I've only had the food delivered during quarantine and it is always delicious, perfectly packaged and flawless in its consistency. I've been a big fan of the layered style Huevos Rancheros and my daughter loves the waffles. Thank you for making many of my mornings brighter."
2/21/2021,20210221,5,4.5,"Every single time this place hits the mark with quality, presentation, and taste. I've only had the food delivered during quarantine and it is always delicious, perfectly packaged and flawless in its consistency. I've been a big fan of the layered style Huevos Rancheros and my daughter loves the waffles. Thank you for making many of my mornings brighter."
2/21/2021,20210221,5,4.5,It was a far drive out from where we live in LA; We had high hopes and they did not disappoint. Definitely come by here and give them a try if breakfast is your thing.
2/23/2021,20210223,5,4.5,"In my opinion you can't go wrong here!I live very close by this place so I've ordered breakfast here a handful of times. Everything tastes clean, fresh, and delicious! Some of my favorite items on the menu would have to be the Grain Bowl, the Strawberry Ricotta Toast, and the Black Bean Avocado Wrap. I've eaten in person and ordered takeout and both are great options. The only downside is that in person you might have to wait a bit for a table because this place is typically fairly crowded around brunch time.Highly recommend if you want a fun brunch with great food!"
2/23/2021,20210223,4,4.5,Very attentive service. Out door seating is so nice on a sunny day. Great brunch and amazing Nutella waffle! My bestie had the vegan waffle and we both can't wait to come back. Nice start to normalcy despite the pandemic.
2/23/2021,20210223,4,4.5,Very attentive service. Out door seating is so nice on a sunny day. Great brunch and amazing Nutella waffle! My bestie had the vegan waffle and we both can't wait to come back. Nice start to normalcy despite the pandemic.
2/23/2021,20210223,5,4.5,"In my opinion you can't go wrong here!I live very close by this place so I've ordered breakfast here a handful of times. Everything tastes clean, fresh, and delicious! Some of my favorite items on the menu would have to be the Grain Bowl, the Strawberry Ricotta Toast, and the Black Bean Avocado Wrap. I've eaten in person and ordered takeout and both are great options. The only downside is that in person you might have to wait a bit for a table because this place is typically fairly crowded around brunch time.Highly recommend if you want a fun brunch with great food!"
2/25/2021,20210225,5,4.5,"Tried this place for the first time and loved it. Wasn't expecting the Chicken & waffles to be that different than what I am used to ordering at restaurants that have them as well, but they were really good! They are prepared Thai style with peppers and the Thai sauce. It tasted really good and unique.I will define you be coming back! Just make sure you get there early on the weekends because it can get busy!"
2/26/2021,20210226,4,4.5,"Pricing is fair & portion sizes are decent. The crispy French toast was perfectly sweet. The fresh fruit made the whole dish come together (I hate fruit syrups). The Thai Fried Chicken & Waffles was different, juicy & superrrr tasty with Thai spices. Sausages were good, but small & nothing special bout them. The Avocado Toast is pretty, but bland & overpriced. I make better avocado toast at home. Customer service was great and presentation is beautiful."
2/26/2021,20210226,5,4.5,"Can't explain in words how to describe except, All these items were so goooood!!!!! Worth every penny!!!!!"
2/27/2021,20210227,5,4.5,"I'm EMBARRASSED! I've been to Met Her At A Bar over a handful of times and I've never written a review. So here I am finally. This place is absolute fire and lives up to the hype. My normal go too would be a mimosa and some French toast but my life is different these days lol.This time around I got the breakfast burrito with some chipotle aioli. An absolute smash. Also light on the stomach... I subbed out the meat for some avocado. Fresh, flavorful, and a bit of basic. In the best way possible. Customer service is always super hospitable. The vibe and ambience is hip/trendy. Our server today Jon, hit us with great energy off the bat. Was extremely attentive and helpful.I recommend this place to everybody, especially friends and family looking for a lunch/ brunch to eat at while visiting LA."
2/27/2021,20210227,5,4.5,"Met Her At A Bar is by far the BEST brunch spot in LA. No contest. The food is incredible (and gorgeous, your IG feed will love it) and the staff is amazing & friendly. Literally everything is good but top choices for me are the chicken & waffles, the avocado toast, and the matcha waffles are to DIE for. All the servers are incredibly attentive and go above and beyond to give you a good experience. Also check out their sister restaurant next door for dinner, Met HIM At A Bar, for some great pasta dishes."
3/1/2021,20210301,4,4.5,"Let me start off by saying I love the food! Great service as well.However, one thing I hate the most is getting charged for things I am not made aware of. When it came to paying I was given a receipt with an additional 4 dollars for donation for healthcare. Keep in mind I was never asked if I wanted to donate....and when I was asked what that charge was for I was explained it was for donation but If I wanted they could remove it....I left it ..... but, then I also got charged automatically $20 for service tip. Again never told I would be charged this. (4 adults and 1 kid)"
3/1/2021,20210301,5,4.5,"Highly recommend Avocado toast and waffles! Back story behind the owners is really cute. I do recommend arriving early and expect to wait awhile as it is a popular place. Servers are friendly and knowledgeable. Parking can be difficult sometimes but again, arrive early."
3/1/2021,20210301,5,4.5,Tried this for the 1st time with a group of friends. California was closed so we pretty it to go. Ordered the chicken and the waffle. I knew it be delicious. Love thai fried chicken and the spices. The butter that came with the waffle was good too. Really like sweet and savory tastes. The next time I'm in California I will be sure to check out this restaurant again.
3/1/2021,20210301,5,4.5,This brunch is the bomb.com. My boyfriend and I went on a random Tuesday morning and were very pleasantly surprised by how good the food was. He had the waffles and I had the avocado toast.
3/2/2021,20210302,5,4.5,"there was a wait time but no more than 20 minutes, hands down one of the best place I've gone to! Outside seating but there's shade. Thank you guys for the fast and delicious service!"
3/3/2021,20210303,5,4.5,"This was one of the best brunches I've had in quiet some time! Came here on a Sunday around 11am. It was super busy at the actual resto, wait time was 30 mins. However that day, staff told us we could also go across to the blue restaurant who was also serving the same menu (might have been a partnership or both places owned by same owner?) for a potential shorter wait time. We ended up getting seated immediately for a party of 2, which was awesome. My friend and I ordered two plates and shared. Both dishes were absolutely delicious! The Breakfast Sandwich has a chipotle aioli on it that makes the sandwich super favorable and the Crispy French Toast has a nice crunch to it (lives up to its name lol) - I preferred not to add the syrup as it was sweet enough on its own. Customer service was friendly and they were attentive! The waiter who helped us out answered our questions thoroughly and was polite. Tables are separated and there's also a plastic see through separation from people waking by, so I felt comfortable dining outdoors. Would definitely go back again!"
3/3/2021,20210303,5,4.5,Breakfast is my favorite at this location. French toast are my go to. Also COVID-19 safe !!
3/7/2021,20210307,5,4.5,"Looking for a breakfast spot that was open and found this on Yelp. We had a party of 4 and got seated immediately. Our server John came right away to get our drink order. He was so energetic and had the best attitude. We each ordered something different and it was all delicious. I had the truffle toast and OMG, I ate every last bite. We will definitely be coming back for sure."
3/9/2021,20210309,5,4.5,"The ABSOLUTE BEST brunch in LA. It's such a cute place. I love it so much and bring anyone that comes in town to visit me. Everyone that i have brought has been amazed by the food. The food is great, the staff is nice, and the owner is sooo friendly and accommodating! My favorites on the menu are the Thai chicken and waffles , the truffle waffle fries , and the smoked salmon which I order as a side. The iced latte is also really good which they let me choose flavors and the kind of milk I wanted. Definitely make the time to come here!"
3/9/2021,20210309,5,4.5,"drove all the way from oc with my girlfriends and the food was superb! Cameron whom I believe is the hostess has an amazing attitude and accommodated my party, 10/10 recommend coming here and I will return!"
3/11/2021,20210311,5,4.5,"Crispy French Toast was so yummy! The service was fast and the workers were very friendly. Only downside is with outdoor dining, it's at an intersection so it's pretty loud with traffic. Besides that, loved the food!"
3/12/2021,20210312,5,4.5,today there was a wait but we got seated quite quickly thanks to our wonderful host Cameron! she was so nice and thoughtful and i followed her recommendation and got the chorizo toast and it was incredible! Highly suggest coming here and say hi to cameron for us!
3/14/2021,20210314,5,4.5,Amazing from start to finish well organized fast and efficient table booking calendar and service and yummO
3/14/2021,20210314,5,4.5,We drove here from San Diego for my sister's birthday and this place did not disappoint. The food was amazing with beautiful presentation. The customer service was great (especially when dining with twin toddlers- the staff was attentive) and we even brought our dog. This place definitely left an impression on my sister. Thank you!
3/14/2021,20210314,5,4.5,"Love this place!! I come here a lot for solo brunches. The staff is super nice, food tastes great!!!!! Service is pretty quick also! It's one of the few places in mid city where I can enjoy a cute, cozy brunch"
3/15/2021,20210315,5,4.5,"Omg, my friend and I tried this place a week ago for brunch and SOO happy we waited to try it! I got the french toast and it was delicious and their mimosas were perfect! Dont wait until you're starving to go and add yourselves to the waitlist because it did take about 2-3 hrs. The staff was super friendly and quick too! 10/10 highly recommend!"
3/15/2021,20210315,4,4.5,"We drove 30 mins for this pasta. So yumba, we got three pastas, an appetizer, and two desserts for two people. The staff was very kind and friendly. Great ambiance... definitely worth the drive"
3/15/2021,20210315,5,4.5,Visited here for the first time with my girlfriend (who I actually met at a bar lol) and the food tasted great! Service was awesome the staff was super friendly and made sure to check up on us often. Outdoor dining was great to enjoy the LA morning sun.
3/15/2021,20210315,1,4.5,"It was my first time at this restaurant, & I was trying to decide if I wanted to eat in or dine out. I asked for a menu, I was instructed to scan the scanner. However I didn't have my phone on hand. I asked was there any other form of menu that I could look at? I was told no! How is that possible? It's a restaurant for goodness sake's. I asked what were you doing before Covid? Therefore I was unable to order anything because the only option I had was to scan the scanner. By the Time I walked back to my car which was down the street to obtain my phone, I was too frustrated. Thanks but no thanks."
3/17/2021,20210317,4,4.5,"This place is very convenient, the food had a good taste to it. I tried the pesto chicken panini, the Nutella waffles and the Florentine poach eggs. The only complaint I had was not even the wait but how they are handling the outdoor seating! We sat in the sun the whole time, they don't have enough umbrellas or shade to cover all the tables outside! But other wise this place was good. The food and service were on point!"
3/18/2021,20210318,5,4.5,"The menu is fantastic and creative. I had the Thai fried chicken & waffle and it was delicious. The mâitre de, Sunny stopped by our table to check on us and he was lovely. Every employee we encountered was wonderful."
3/18/2021,20210318,5,4.5,"This was literally some of the best chicken and waffles we've ever had - and everything else was amazing too! We got to chat with Mindy, one of the owners, and our server was awesome. Highly highly recommend!!"
3/19/2021,20210319,4,4.5,The food was outstanding and the wait time wasn't so bad. A little more attention to detail would have been nice. The traffic noise was a bit much which was the top reason of losing a star. The restroom walls are very fashionably modern. The mid to top portion. The seating was a bit iffy until we got use to it then it was fine.
3/20/2021,20210320,5,4.5,"Met friend here today for brunch. It was a first for the both of us. Surprisingly not a long wait, as we were seated right away. They offer indoor and outdoor seating, as well as additional seating across the street. But I don't think the seating across the street has the entire menu. I ordered the You Make Me Wake Up Happy with no breakfast meat, added mushrooms and avocado instead, with a side of breakfast potatoes. The portions are huge and definitely didn't need to order the potatoes. However, they were delicious so glad I got them! The waffle was great as well. And the mimosas were well made. Had a nice little buzz after 2. Staff was friendly and attentive and I would definitely go back!"
3/20/2021,20210320,1,4.5,"Burnt toast, terrible service. Unorganized pick up process. Spent 20$ for a terribly bad brunch. Im a start looking at other places."
3/21/2021,20210321,5,4.5,"Visiting from Sacramento and this place was AMAZING. The attention to our table, the presentation of our food, the atmosphere, and service was all phenomenal! Will come back next visit down to SoCal"
3/21/2021,20210321,5,4.5,"I definitely wanted to try this place out after reading the reviews and i was highly satisfied. I ordered the breakfast sandwich with a side of potatoes , it was a nicely sized portion and everything was seasoned perfectly. Will be returning when i visit California again ."
3/24/2021,20210324,5,4.5,"Out door seating, the wait wasn't long, the food was fantastic. I wasn't a fan of the mimosas but the food was good and the coffee was good"
3/24/2021,20210324,1,4.5,"First of all, when I called and tried to make a reservation they said they don't do reservations. When we arrived at the place we still had to be on a waiting list. We waited at least 20 minutes. Second of all, after we ordered our food we waited a another good 20 minutes, the Hispanic server finally beings our food out and gives it to the wrong table. After 2 minutes he realized that he gave it to the wrong table. So guess what he tried to do? He tried to give the food back to us after the other customers touched the food. As a former food industry worker, that's a BIG NO. You should always throw the food away as soon as you gave it to the wrong person. He never even apologized for his actions. We got very upset and just left. I felt like they were disorganized because while we were waiting. The server brought out food and asked others if it belonged to them. Other than that, Sunny and our waiter was friendly to us. We really wanted to love this place because of the cute story behind it, but unfortunately, it only takes one person to ruin it."
3/26/2021,20210326,1,4.49,The place was absolutely awful. They basically seat you next to a busy and extremely loud and polluted street eating your breakfast next to homeless people. I could not hear my friend and I was so annoyed by the noise of the street. We decided to sit inside and it was even worse. Pretty load and noisy. If you're looking to go somewhere decent to enjoy your meal this is not the RIGHT PLACE. Very disappointed. The food was nothing to write home about.
3/26/2021,20210326,1,4.49,"If you are a tourist in LA, DO NOT BE FOOLED by all the five-star reviews of this place. It is literally in the middle of nowhere with a teeny tiny indoor eating space that has mishmash decor and an outdoor seating that is absolutely abominable. There are homeless people literally next to you as you eat and what appears to be a busy thoroughfare street for transportation trucks - smog and exhaust fumes hovering over my omelette is not exactly appetizing. Not the Los Angeles glamour that I was expecting and definitely didn't see any celebrities which they probably post as a hook to lure you to their restaurant because otherwise no one in their right mind would be going to that area. I busted out laughing when I saw the place because I thought the locals are trying to play some cruel joke on unsuspecting tourists (by artificially inflating the reviews), or that celebrities do come here sometimes to see what it's like to live outside of the Hills and feel more grateful for what they have. One star because the waitstaff was actually quite nice and attentive."
3/27/2021,20210327,5,4.49,Customer service was Great! Cameron did a great Job assisting us !! Food was delicious!
3/28/2021,20210328,5,4.49,"I am particularly difficult to please, which should speak volumes about me recommending this spot. A LA must for brunch any day of the week!"
3/29/2021,20210329,5,4.49,"First time going this Sunday, it was fantastic. The host Cameron was amazing. She sat my party down immediately and had load of recommendations, had a great time and will be back"
3/29/2021,20210329,4,4.49,There's a big hype about this place that I have noticed. It is a super good place with tons of options for waffles and a few other things. The price is about average and everyone there is extremely sweet and friendly.
3/30/2021,20210330,3,4.49,"The food is so yummy here!Except when the Chicken & Waffle arrived, the waffle was cold! When I told the waiter, he asked rudely, ""how long has the food been on your table?!"" They did end up making me a new waffle. However, when I asked for check, the waiter Proudly said ""I didn't charge your for the new waffle"". Seriously! It is not my fault the waffle is cold. Also, I think they tried to scam you to tip more here!!!When you check out with your card, they put a suggestive Tip for you. The ""suggestive"" tip is after their Healthcare Love and Tax!!!! Why would I tip on Their Health insurance surcharge aka Healthcare Love & Tax!This is ridiculous! So when you ask for the bill and calculate the tip yourself! Also the parking is hard to find here! Overall, the food is good, so take it to-go!"
3/30/2021,20210330,5,4.49,I love this place ! Such good food and vibes. My friends and I had such a nice lunch made even better because of our great waitress Cameron! definitely get the chicken and waffles if you go.. so bomb!
3/30/2021,20210330,1,4.49,"This restaurant has horrible food servers who do not understand English, and does not know which table to deliver food. It is disorganized and has a very small menu. The location is not great either. Also, they do not take reservations apparently. But in fact, they tell us to come in and we go there and wait 30 mins."
3/31/2021,20210331,5,4.49,"Wow!! What waffles!!! Amazing. Love the cute colors for the outside as well as flower dividers at some sections. We sat next to Cameron Diaz and she got the end with the flowers but we both all got good food the same. Had the waffles which was just perfectly soft, crispy, sweet, and perfectly presented with plentiful maple syrup and butter cream. Sitting out here in day time morning is just superb given the chill vibe and of course the love story of how this place started, all displayed on the menu. If you feel like Asian food, this place has a mix of it too as I got my eggs and rice. Yes rice!! Nothing to beat a hangover, for me at least. That and good coffee, yea it cures all. Meet her or him at the bar!! You won't regret. Seating can be tricky without indoor seating, though."
3/31/2021,20210331,2,4.49,Food wasn't that good. Small portions. The waffle fries were good but the nacho fries were nasty. Outdoor seating is decent until the bus / cars pass and all the dirt goes into your face and food. And you won't know who your actual server is because everyone is doing everything but no one does anything if that makes sense.
3/31/2021,20210331,5,4.49,"I got the chance to try this spot on Sunday and was delighted. Best place to spend a Sunday if you can- the food is great, service is great- Cameron recommended the huevos rancheros and they were incredible. Will definitely be coming back for more."
4/1/2021,20210401,5,4.49,"Great place the chicken and waffles is amazing !!! The service was good and the wait wasn't bad we were actually seated almost immediately. The mimosa was alright nothing special. I also had a side of potatoes which was good, simple yet flavorful. And took home 2 slices of coffee cake which was amazing loved it !"
4/2/2021,20210402,4,4.49,"Decent food, friendly staff!! Cozy vibe! One of those place you wish to have around the corner where you live."
4/4/2021,20210404,5,4.49,"This spot is small and amazing! The food was to die for and the service way above par. Went for breakfast with my girlfriend on a girls trip. Had mimosas, lattes and mouth water food. Found this place on Yelp and past reviews are accurate and if you want a great experience with tasty food go here."
4/4/2021,20210404,4,4.49,Thia place very popular and we had to wait about 30 minutes. I had the florentine hollandaise with potatoes which was very good. My wife had waffles hollandaise and daughter had French toast. Both approved of their choices A personal peeve of mine is hot plates. If the plates are not hot the the food cools rapidly. That was the case at this restaurant as well and he food was slightly hotter than lukewarm. We also ate inside and the music was too loud and it was difficult to have a conversation Service was good with refills being made without having to ask
4/4/2021,20210404,5,4.49,"This has to be one of the most amazing breakfast/brunch spots that I've ever been to! You walk in and it has such a great ambiance. It's a small space, but they make it feel open and welcoming. It's also the little touches like the We Met at a Bar mugs, the logo burned into the table top, pictures of the owners who met at a bar, and the decor. The staff was amazing, so friendly and everyone took care of your table, which made it so you were always taken care of. And we haven't even gotten to the food! The sausage tasted like maple, the bacon was thick and cooked to perfection, and the eggs were perfectly soft. The waffle with berries was melt in your mouth good. Even the butter was delightful! Would recommend We Met at a Bar without hesitation!"
4/4/2021,20210404,4,4.49,Thia place very popular and we had to wait about 30 minutes. I had the florentine hollandaise with potatoes which was very good. My wife had waffles hollandaise and daughter had French toast. Both approved of their choices A personal peeve of mine is hot plates. If the plates are not hot the the food cools rapidly. That was the case at this restaurant as well and he food was slightly hotter than lukewarm. We also ate inside and the music was too loud and it was difficult to have a conversation Service was good with refills being made without having to ask
4/4/2021,20210404,5,4.49,Love this spot and of course the food is delicious. I always get the Thai fried chicken and waffle. The chicken is very flavorful and the waffle is a perfect texture. Better than roscoe's in my opinion. Today we encountered a dope soul in Sonny. He's the perfect person to have represent your business...great conversation and very attentive. I would 1000% recommend this restaurant
4/4/2021,20210404,5,4.49,Love the food! Servers were great! Came back multiple times considering I live 1 hour away :)) love the history of the two restaurants!
4/4/2021,20210404,5,4.49,Best place & the hostess cam made the experience so enjoyable!! Will definitely be coming back!
4/5/2021,20210405,5,4.49,"So actually a friend who lives in the area recommended this brunch spot for us. There's always a wait so make sure to call in ahead or make reservations before hand. This is such a cute brunch spot & overall has great vibes. The staff is AMAZING. Probably some of the sweetest people i have met. Our friend highly recommended the Thai style original chicken and waffles and myyyyyyy goodness, died & went to chicken & waffles heaven.. who woulda thought sweet chili sauce on a waffle would work so well. Y'all have to try it if you go there. Also had their açaí berry drink, can't remember the name but that was very refreshing as well. Y'all need to come check this place out!!!"
4/5/2021,20210405,5,4.49,"So actually a friend who lives in the area recommended this brunch spot for us. There's always a wait so make sure to call in ahead or make reservations before hand. This is such a cute brunch spot & overall has great vibes. The staff is AMAZING. Probably some of the sweetest people i have met. Our friend highly recommended the Thai style original chicken and waffles and myyyyyyy goodness, died & went to chicken & waffles heaven.. who woulda thought sweet chili sauce on a waffle would work so well. Y'all have to try it if you go there. Also had their açaí berry drink, can't remember the name but that was very refreshing as well. Y'all need to come check this place out!!!"
4/6/2021,20210406,3,4.49,Not great and not bad either basic food. Basic service. I recommend some note worthy breakfast options
4/6/2021,20210406,5,4.49,"Visited for the first time this morning, been wanting to try it out for some time now. Couldn't be happier that I did! First and foremost, parking is easy, plenty of spots on side streets or even on La Brea that are within a block of this location or less. Secondly, the food = incredible, we even ordered additional main dishes because we simply wanted to try more of the menu (this is not something that I ever do tbh). I ordered the waffles covered in fresh banana slices and strawberries and smothered with the perfect amount of Nutella (if you're a chocolate fiend this is the breakfast/brunch item for you) and the Iced Mocha. Both were a perfect start to the morning. Admittedly the Nutella smothered waffles were sweet but I knew that before ordering and don't mind (just a heads up for those who don't enjoy a sweet breakfast.. I'd still suggest it though). The Avocado toast was a surprise as well, it's dusted with thinly shredded cheese that coats the top of your mouth with every bite, I'm not a cheese guy but it was delicious. The food alone will bring me back without question. Covid safety procedures are followed by all staff members, guests are socially distanced, outside seating is still available, and they have tables inside as well now that we're in a less restrictive tier in Los Angeles. Now, the staff, what to say about the staff. They are nothing short of INCREDIBLE/FRIENDLY/AMAZING. They seemingly work very well together, they were incredibly inviting, very attentive to the tables (but not TOO attentive which everyone enjoys). Also, the owner is a Kansas City Chiefs fan (GO CHIEFS!) so I knew I was in good hands after I saw the sign on the wall and gave the owner a shoutout from a fellow Chiefs fan. In summary, food is excellent and with great presentation (plates look professionally done which isn't really that common for a small shop such as this); the staff is great and helpful, they make you feel at home, a great place for a brunch date/meeting friends/family/going by yourself for a quick and tasty breakfast/any occasion really. Give them a visit, you won't regret it!"
4/6/2021,20210406,3,4.49,Not great and not bad either basic food. Basic service. I recommend some note worthy breakfast options
4/6/2021,20210406,5,4.49,"Visited for the first time this morning, been wanting to try it out for some time now. Couldn't be happier that I did! First and foremost, parking is easy, plenty of spots on side streets or even on La Brea that are within a block of this location or less. Secondly, the food = incredible, we even ordered additional main dishes because we simply wanted to try more of the menu (this is not something that I ever do tbh). I ordered the waffles covered in fresh banana slices and strawberries and smothered with the perfect amount of Nutella (if you're a chocolate fiend this is the breakfast/brunch item for you) and the Iced Mocha. Both were a perfect start to the morning. Admittedly the Nutella smothered waffles were sweet but I knew that before ordering and don't mind (just a heads up for those who don't enjoy a sweet breakfast.. I'd still suggest it though). The Avocado toast was a surprise as well, it's dusted with thinly shredded cheese that coats the top of your mouth with every bite, I'm not a cheese guy but it was delicious. The food alone will bring me back without question. Covid safety procedures are followed by all staff members, guests are socially distanced, outside seating is still available, and they have tables inside as well now that we're in a less restrictive tier in Los Angeles. Now, the staff, what to say about the staff. They are nothing short of INCREDIBLE/FRIENDLY/AMAZING. They seemingly work very well together, they were incredibly inviting, very attentive to the tables (but not TOO attentive which everyone enjoys). Also, the owner is a Kansas City Chiefs fan (GO CHIEFS!) so I knew I was in good hands after I saw the sign on the wall and gave the owner a shoutout from a fellow Chiefs fan. In summary, food is excellent and with great presentation (plates look professionally done which isn't really that common for a small shop such as this); the staff is great and helpful, they make you feel at home, a great place for a brunch date/meeting friends/family/going by yourself for a quick and tasty breakfast/any occasion really. Give them a visit, you won't regret it!"
4/8/2021,20210408,5,4.49,"Met her at a bar! Nice little place in the Mid-Wilshire area. There's plenty of street parking. Love the vibe and decor. I came here with my wife and we were seated fairly quick. The staff is very friendly. I ordered the breakfast burrito and it exceeded my expectations. It came with a side of potatoes, very tasty. We also had the nutella waffle, I loved that it had fresh cut fruit on top. I highly recommend this place if you're in the area."
4/8/2021,20210408,5,4.49,"Met her at a bar! Nice little place in the Mid-Wilshire area. There's plenty of street parking. Love the vibe and decor. I came here with my wife and we were seated fairly quick. The staff is very friendly. I ordered the breakfast burrito and it exceeded my expectations. It came with a side of potatoes, very tasty. We also had the nutella waffle, I loved that it had fresh cut fruit on top. I highly recommend this place if you're in the area."
4/9/2021,20210409,2,4.49,"My partner and I have been to Met Her at A Bar many times before the pandemic and have always happy with our meals. Today we ordered two chicken and waffles with a flat white for pick up. We arrived exactly on time and the coffee was already lukewarm. That's fine, it's busy and the timing can be off. It tasted bitter and not as good as it tastes dining in, but can't expect perfection in these times.However, what is not excusable is the preparation of the fried chicken. We went home which is 5 minutes away and when we opened our takeout boxes, I was extremely disappointed. In the pictures you can see the chicken is already cut up and it looks like they used left over pieces to fill up the box. It looks ridiculous!I've truly never seen any restaurant advertise chicken and waffles and then give out visibly cut up pieces of fried chicken. Why wouldn't you the leave the chicken pieces whole instead of shorting the customer of maybe a little more meat? I'm paying around $18 for each box, only to feel duped by cheap shortcuts to fill up portions. The waffles were soggy as well. Used to love this place, but this order let me very angry and feeling cheated."
4/9/2021,20210409,2,4.48,"My partner and I have been to Met Her at A Bar many times before the pandemic and have always happy with our meals. Today we ordered two chicken and waffles with a flat white for pick up. We arrived exactly on time and the coffee was already lukewarm. That's fine, it's busy and the timing can be off. It tasted bitter and not as good as it tastes dining in, but can't expect perfection in these times.However, what is not excusable is the preparation of the fried chicken. We went home which is 5 minutes away and when we opened our takeout boxes, I was extremely disappointed. In the pictures you can see the chicken is already cut up and it looks like they used left over pieces to fill up the box. It looks ridiculous!I've truly never seen any restaurant advertise chicken and waffles and then give out visibly cut up pieces of fried chicken. Why wouldn't you the leave the chicken pieces whole instead of shorting the customer of maybe a little more meat? I'm paying around $18 for each box, only to feel duped by cheap shortcuts to fill up portions. The waffles were soggy as well. Used to love this place, but this order let me very angry and feeling cheated."
4/11/2021,20210411,5,4.48,The service was on point and the food was delicious. Came out super fast. The alcohol was kinda expensive but... it's LA.
